0.00580467	0.000596969
0.0058116	0.00059915
0.00581853	0.000601339
0.00582548	0.000603537
0.00583243	0.000605742
0.00583939	0.000607955
0.00584635	0.000610177
0.00585333	0.000612406
0.00586031	0.000614644
0.0058673	0.00061689
0.00587429	0.000619143
0.0058813	0.000621406
0.00588831	0.000623676
0.00589533	0.000625954
0.00590236	0.000628241
0.00590939	0.000630536
0.00591643	0.00063284
0.00592348	0.000635152
0.00593054	0.000637472
0.0059376	0.000639801
0.00594467	0.000642138
0.00595175	0.000644484
0.00595884	0.000646838
0.00596594	0.000649201
0.00597304	0.000651572
0.00598015	0.000653952
0.00598726	0.000656341
0.00599439	0.000658738
0.00600152	0.000661144
0.00600866	0.000663559
0.00601581	0.000665982
0.00602297	0.000668415
0.00603013	0.000670856
0.0060373	0.000673306
0.00604448	0.000675765
0.00605166	0.000678233
0.00605886	0.00068071
0.00606606	0.000683196
0.00607327	0.000685691
0.00608048	0.000688195
0.00608771	0.000690708
0.00609494	0.00069323
0.00610218	0.000695762
0.00610942	0.000698302
0.00611668	0.000700852
0.00612394	0.000703411
0.00613121	0.000705979
0.00613849	0.000708557
0.00614577	0.000711144
0.00615306	0.000713741
0.00616036	0.000716346
0.00616767	0.000718962
0.00617499	0.000721587
0.00618231	0.000724221
0.00618964	0.000726865
0.00619698	0.000729519
0.00620432	0.000732182
0.00621168	0.000734855
0.00621904	0.000737537
0.00622641	0.000740229
0.00623378	0.000742932
0.00624117	0.000745643
0.00624856	0.000748365
0.00625596	0.000751097
0.00626337	0.000753838
0.00627078	0.00075659
0.0062782	0.000759351
0.00628563	0.000762123
0.00629307	0.000764904
0.00630052	0.000767696
0.00630797	0.000770498
0.00631543	0.000773309
0.0063229	0.000776132
0.00633037	0.000778964
0.00633786	0.000781807
0.00634535	0.00078466
0.00635285	0.000787523
0.00636035	0.000790397
0.00636787	0.000793281
0.00637539	0.000796175
0.00638292	0.00079908
0.00639046	0.000801996
0.006398	0.000804922
0.00640556	0.000807859
0.00641312	0.000810806
0.00642068	0.000813764
0.00642826	0.000816733
0.00643584	0.000819713
0.00644343	0.000822703
0.00645103	0.000825705
0.00645864	0.000828717
0.00646625	0.00083174
0.00647387	0.000834774
0.0064815	0.000837819
0.00648914	0.000840875
0.00649679	0.000843942
0.00650444	0.00084702
0.0065121	0.00085011
0.00651977	0.00085321
0.00652744	0.000856322
0.00653512	0.000859445
0.00654281	0.00086258
0.00655051	0.000865725
0.00655822	0.000868882
0.00656593	0.000872051
0.00657365	0.000875231
0.00658138	0.000878423
0.00658912	0.000881626
0.00659686	0.000884841
0.00660461	0.000888067
0.00661237	0.000891305
0.00662014	0.000894555
0.00662792	0.000897817
0.0066357	0.00090109
0.00664349	0.000904375
0.00665129	0.000907672
0.00665909	0.000910981
0.0066669	0.000914302
0.00667472	0.000917635
0.00668255	0.000920981
0.00669039	0.000924338
0.00669823	0.000927707
0.00670608	0.000931089
0.00671394	0.000934483
0.00672181	0.000937889
0.00672968	0.000941307
0.00673756	0.000944738
0.00674545	0.000948181
0.00675335	0.000951637
0.00676125	0.000955105
0.00676917	0.000958586
0.00677709	0.000962079
0.00678501	0.000965585
0.00679295	0.000969104
0.00680089	0.000972635
0.00680884	0.000976179
0.0068168	0.000979736
0.00682476	0.000983306
0.00683274	0.000986888
0.00684072	0.000990484
0.0068487	0.000994093
0.0068567	0.000997714
0.0068647	0.00100135
0.00687271	0.001005
0.00688073	0.00100866
0.00688876	0.00101233
0.00689679	0.00101602
0.00690483	0.00101972
0.00691288	0.00102344
0.00692094	0.00102716
0.006929	0.0010309
0.00693707	0.00103466
0.00694515	0.00103843
0.00695323	0.00104221
0.00696133	0.001046
0.00696943	0.00104981
0.00697754	0.00105364
0.00698565	0.00105747
0.00699378	0.00106132
0.00700191	0.00106519
0.00701005	0.00106907
0.00701819	0.00107296
0.00702634	0.00107687
0.00703451	0.00108079
0.00704267	0.00108472
0.00705085	0.00108867
0.00705903	0.00109263
0.00706722	0.00109661
0.00707542	0.0011006
0.00708363	0.00110461
0.00709184	0.00110863
0.00710006	0.00111267
0.00710829	0.00111672
0.00711652	0.00112078
0.00712476	0.00112486
0.00713301	0.00112895
0.00714127	0.00113306
0.00714954	0.00113718
0.00715781	0.00114132
0.00716609	0.00114548
0.00717437	0.00114964
0.00718267	0.00115383
0.00719097	0.00115803
0.00719928	0.00116224
0.00720759	0.00116647
0.00721592	0.00117071
0.00722425	0.00117497
0.00723259	0.00117924
0.00724093	0.00118353
0.00724928	0.00118784
0.00725764	0.00119216
0.00726601	0.0011965
0.00727438	0.00120085
0.00728277	0.00120522
0.00729115	0.0012096
0.00729955	0.001214
0.00730795	0.00121841
0.00731636	0.00122284
0.00732478	0.00122729
0.00733321	0.00123175
0.00734164	0.00123623
0.00735008	0.00124073
0.00735852	0.00124524
0.00736698	0.00124977
0.00737544	0.00125431
0.0073839	0.00125887
0.00739238	0.00126345
0.00740086	0.00126804
0.00740935	0.00127265
0.00741785	0.00127727
0.00742635	0.00128192
0.00743486	0.00128658
0.00744338	0.00129125
0.0074519	0.00129595
0.00746043	0.00130066
0.00746897	0.00130538
0.00747752	0.00131013
0.00748607	0.00131489
0.00749463	0.00131966
0.00750319	0.00132446
0.00751177	0.00132927
0.00752035	0.0013341
0.00752893	0.00133895
0.00753753	0.00134381
0.00754613	0.00134869
0.00755474	0.00135359
0.00756335	0.00135851
0.00757197	0.00136344
0.0075806	0.0013684
0.00758924	0.00137337
0.00759788	0.00137835
0.00760653	0.00138336
0.00761518	0.00138838
0.00762385	0.00139343
0.00763251	0.00139849
0.00764119	0.00140356
0.00764987	0.00140866
0.00765856	0.00141377
0.00766726	0.00141891
0.00767596	0.00142406
0.00768467	0.00142923
0.00769339	0.00143442
0.00770211	0.00143962
0.00771084	0.00144485
0.00771958	0.00145009
0.00772832	0.00145536
0.00773707	0.00146064
0.00774582	0.00146594
0.00775459	0.00147126
0.00776335	0.0014766
0.00777213	0.00148195
0.00778091	0.00148733
0.0077897	0.00149273
0.0077985	0.00149814
0.0078073	0.00150358
0.0078161	0.00150903
0.00782492	0.00151451
0.00783374	0.00152
0.00784257	0.00152552
0.0078514	0.00153105
0.00786024	0.0015366
0.00786908	0.00154217
0.00787794	0.00154777
0.0078868	0.00155338
0.00789566	0.00155901
0.00790453	0.00156467
0.00791341	0.00157034
0.00792229	0.00157603
0.00793118	0.00158175
0.00794008	0.00158748
0.00794898	0.00159323
0.00795789	0.00159901
0.0079668	0.00160481
0.00797572	0.00161062
0.00798465	0.00161646
0.00799358	0.00162232
0.00800252	0.0016282
0.00801146	0.0016341
0.00802041	0.00164002
0.00802937	0.00164596
0.00803833	0.00165192
0.0080473	0.00165791
0.00805627	0.00166392
0.00806525	0.00166994
0.00807424	0.00167599
0.00808323	0.00168206
0.00809223	0.00168816
0.00810123	0.00169427
0.00811024	0.00170041
0.00811926	0.00170656
0.00812828	0.00171274
0.0081373	0.00171895
0.00814633	0.00172517
0.00815537	0.00173142
0.00816441	0.00173768
0.00817346	0.00174398
0.00818251	0.00175029
0.00819157	0.00175662
0.00820064	0.00176298
0.00820971	0.00176936
0.00821878	0.00177577
0.00822787	0.00178219
0.00823695	0.00178864
0.00824604	0.00179511
0.00825514	0.00180161
0.00826424	0.00180813
0.00827335	0.00181467
0.00828246	0.00182123
0.00829158	0.00182782
0.00830071	0.00183443
0.00830983	0.00184107
0.00831897	0.00184773
0.00832811	0.00185441
0.00833725	0.00186112
0.0083464	0.00186785
0.00835555	0.0018746
0.00836471	0.00188138
0.00837388	0.00188818
0.00838305	0.00189501
0.00839222	0.00190186
0.0084014	0.00190873
0.00841058	0.00191563
0.00841977	0.00192255
0.00842896	0.0019295
0.00843816	0.00193648
0.00844736	0.00194347
0.00845657	0.00195049
0.00846578	0.00195754
0.008475	0.00196461
0.00848422	0.00197171
0.00849344	0.00197883
0.00850267	0.00198598
0.0085119	0.00199316
0.00852114	0.00200035
0.00853039	0.00200758
0.00853963	0.00201483
0.00854888	0.0020221
0.00855814	0.0020294
0.0085674	0.00203673
0.00857666	0.00204408
0.00858593	0.00205146
0.00859521	0.00205887
0.00860448	0.0020663
0.00861376	0.00207376
0.00862305	0.00208124
0.00863234	0.00208875
0.00864163	0.00209629
0.00865092	0.00210385
0.00866022	0.00211144
0.00866953	0.00211906
0.00867884	0.0021267
0.00868815	0.00213437
0.00869746	0.00214207
0.00870678	0.0021498
0.0087161	0.00215755
0.00872543	0.00216533
0.00873476	0.00217314
0.00874409	0.00218097
0.00875343	0.00218883
0.00876277	0.00219673
0.00877211	0.00220464
0.00878146	0.00221259
0.00879081	0.00222056
0.00880016	0.00222857
0.00880952	0.0022366
0.00881888	0.00224466
0.00882824	0.00225274
0.00883761	0.00226086
0.00884697	0.002269
0.00885635	0.00227718
0.00886572	0.00228538
0.0088751	0.00229361
0.00888448	0.00230187
0.00889386	0.00231016
0.00890325	0.00231847
0.00891263	0.00232682
0.00892202	0.0023352
0.00893142	0.0023436
0.00894081	0.00235204
0.00895021	0.0023605
0.00895961	0.002369
0.00896902	0.00237752
0.00897842	0.00238608
0.00898783	0.00239466
0.00899724	0.00240328
0.00900665	0.00241192
0.00901606	0.0024206
0.00902548	0.00242931
0.0090349	0.00243804
0.00904432	0.00244681
0.00905374	0.00245561
0.00906316	0.00246444
0.00907259	0.0024733
0.00908202	0.00248219
0.00909145	0.00249111
0.00910088	0.00250006
0.00911031	0.00250905
0.00911974	0.00251806
0.00912918	0.00252711
0.00913861	0.00253619
0.00914805	0.0025453
0.00915749	0.00255444
0.00916693	0.00256362
0.00917637	0.00257282
0.00918582	0.00258206
0.00919526	0.00259134
0.0092047	0.00260064
0.00921415	0.00260998
0.00922359	0.00261934
0.00923304	0.00262875
0.00924249	0.00263818
0.00925194	0.00264765
0.00926139	0.00265715
0.00927084	0.00266668
0.00928029	0.00267625
0.00928974	0.00268585
0.00929919	0.00269548
0.00930864	0.00270515
0.00931809	0.00271485
0.00932754	0.00272459
0.00933699	0.00273436
0.00934644	0.00274416
0.00935589	0.002754
0.00936535	0.00276387
0.0093748	0.00277377
0.00938425	0.00278371
0.0093937	0.00279369
0.00940315	0.0028037
0.0094126	0.00281374
0.00942205	0.00282382
0.00943149	0.00283393
0.00944094	0.00284408
0.00945039	0.00285427
0.00945983	0.00286449
0.00946928	0.00287474
0.00947872	0.00288503
0.00948817	0.00289536
0.00949761	0.00290572
0.00950705	0.00291612
0.00951649	0.00292655
0.00952593	0.00293703
0.00953536	0.00294753
0.0095448	0.00295808
0.00955423	0.00296866
0.00956366	0.00297927
0.00957309	0.00298993
0.00958252	0.00300062
0.00959195	0.00301134
0.00960137	0.00302211
0.00961079	0.00303291
0.00962021	0.00304375
0.00962963	0.00305462
0.00963904	0.00306554
0.00964846	0.00307649
0.00965787	0.00308748
0.00966727	0.0030985
0.00967668	0.00310957
0.00968608	0.00312067
0.00969548	0.00313181
0.00970488	0.00314299
0.00971427	0.00315421
0.00972366	0.00316547
0.00973305	0.00317677
0.00974243	0.0031881
0.00975181	0.00319947
0.00976119	0.00321089
0.00977056	0.00322234
0.00977993	0.00323383
0.00978929	0.00324536
0.00979866	0.00325693
0.00980801	0.00326854
0.00981737	0.0032802
0.00982672	0.00329189
0.00983606	0.00330362
0.0098454	0.00331539
0.00985474	0.0033272
0.00986407	0.00333905
0.0098734	0.00335094
0.00988272	0.00336288
0.00989204	0.00337485
0.00990135	0.00338687
0.00991066	0.00339892
0.00991997	0.00341102
0.00992926	0.00342316
0.00993855	0.00343534
0.00994784	0.00344756
0.00995712	0.00345982
0.0099664	0.00347213
0.00997567	0.00348448
0.00998493	0.00349687
0.00999419	0.0035093
0.0100034	0.00352178
0.0100127	0.00353429
0.0100219	0.00354685
0.0100312	0.00355946
0.0100404	0.0035721
0.0100496	0.00358479
0.0100588	0.00359752
0.010068	0.0036103
0.0100772	0.00362312
0.0100864	0.00363598
0.0100956	0.00364888
0.0101048	0.00366184
0.0101139	0.00367483
0.0101231	0.00368787
0.0101323	0.00370095
0.0101414	0.00371408
0.0101506	0.00372725
0.0101597	0.00374046
0.0101688	0.00375372
0.0101779	0.00376703
0.010187	0.00378038
0.0101961	0.00379378
0.0102052	0.00380722
0.0102143	0.00382071
0.0102234	0.00383424
0.0102324	0.00384782
0.0102415	0.00386144
0.0102505	0.00387511
0.0102596	0.00388883
0.0102686	0.00390259
0.0102776	0.0039164
0.0102866	0.00393025
0.0102956	0.00394416
0.0103046	0.00395811
0.0103136	0.0039721
0.0103225	0.00398615
0.0103315	0.00400024
0.0103404	0.00401437
0.0103494	0.00402856
0.0103583	0.00404279
0.0103672	0.00405707
0.0103761	0.0040714
0.010385	0.00408578
0.0103939	0.00410021
0.0104027	0.00411468
0.0104116	0.0041292
0.0104204	0.00414377
0.0104292	0.00415839
0.0104381	0.00417306
0.0104469	0.00418778
0.0104557	0.00420255
0.0104644	0.00421736
0.0104732	0.00423223
0.010482	0.00424714
0.0104907	0.00426211
0.0104994	0.00427713
0.0105081	0.00429219
0.0105168	0.00430731
0.0105255	0.00432247
0.0105342	0.00433769
0.0105429	0.00435296
0.0105515	0.00436827
0.0105601	0.00438364
0.0105688	0.00439906
0.0105774	0.00441453
0.0105859	0.00443006
0.0105945	0.00444563
0.0106031	0.00446126
0.0106116	0.00447694
0.0106201	0.00449266
0.0106286	0.00450845
0.0106371	0.00452428
0.0106456	0.00454017
0.0106541	0.00455611
0.0106625	0.0045721
0.010671	0.00458814
0.0106794	0.00460424
0.0106878	0.00462039
0.0106961	0.0046366
0.0107045	0.00465285
0.0107128	0.00466916
0.0107212	0.00468553
0.0107295	0.00470195
0.0107378	0.00471842
0.010746	0.00473495
0.0107543	0.00475153
0.0107625	0.00476816
0.0107707	0.00478485
0.0107789	0.0048016
0.0107871	0.0048184
0.0107953	0.00483525
0.0108034	0.00485216
0.0108115	0.00486913
0.0108196	0.00488615
0.0108277	0.00490323
0.0108358	0.00492036
0.0108438	0.00493755
0.0108518	0.00495479
0.0108598	0.00497209
0.0108678	0.00498945
0.0108758	0.00500686
0.0108837	0.00502434
0.0108916	0.00504186
0.0108995	0.00505945
0.0109074	0.00507709
0.0109152	0.00509479
0.010923	0.00511254
0.0109308	0.00513036
0.0109386	0.00514823
0.0109464	0.00516616
0.0109541	0.00518415
0.0109618	0.00520219
0.0109695	0.0052203
0.0109772	0.00523846
0.0109848	0.00525668
0.0109924	0.00527496
0.011	0.0052933
0.0110076	0.0053117
0.0110151	0.00533016
0.0110226	0.00534868
0.0110301	0.00536725
0.0110376	0.00538589
0.011045	0.00540458
0.0110524	0.00542334
0.0110598	0.00544216
0.0110671	0.00546103
0.0110745	0.00547997
0.0110818	0.00549897
0.011089	0.00551803
0.0110963	0.00553715
0.0111035	0.00555633
0.0111107	0.00557557
0.0111179	0.00559488
0.011125	0.00561424
0.0111321	0.00563367
0.0111392	0.00565316
0.0111462	0.00567271
0.0111532	0.00569232
0.0111602	0.00571199
0.0111672	0.00573173
0.0111741	0.00575153
0.011181	0.00577139
0.0111879	0.00579132
0.0111947	0.00581131
0.0112015	0.00583136
0.0112083	0.00585148
0.011215	0.00587165
0.0112217	0.0058919
0.0112284	0.0059122
0.011235	0.00593257
0.0112416	0.00595301
0.0112482	0.00597351
0.0112548	0.00599407
0.0112613	0.0060147
0.0112677	0.00603539
0.0112742	0.00605615
0.0112806	0.00607697
0.0112869	0.00609786
0.0112933	0.00611881
0.0112996	0.00613983
0.0113058	0.00616091
0.0113121	0.00618206
0.0113183	0.00620327
0.0113244	0.00622456
0.0113305	0.0062459
0.0113366	0.00626732
0.0113426	0.0062888
0.0113486	0.00631034
0.0113546	0.00633196
0.0113605	0.00635364
0.0113664	0.00637539
0.0113723	0.0063972
0.0113781	0.00641908
0.0113839	0.00644103
0.0113896	0.00646305
0.0113953	0.00648514
0.0114009	0.00650729
0.0114065	0.00652951
0.0114121	0.0065518
0.0114176	0.00657416
0.0114231	0.00659658
0.0114285	0.00661908
0.0114339	0.00664164
0.0114393	0.00666428
0.0114446	0.00668698
0.0114499	0.00670975
0.0114551	0.00673259
0.0114603	0.0067555
0.0114654	0.00677848
0.0114705	0.00680153
0.0114756	0.00682465
0.0114806	0.00684784
0.0114855	0.0068711
0.0114904	0.00689443
0.0114953	0.00691783
0.0115001	0.0069413
0.0115049	0.00696484
0.0115096	0.00698845
0.0115143	0.00701214
0.0115189	0.00703589
0.0115235	0.00705972
0.011528	0.00708362
0.0115325	0.00710758
0.0115369	0.00713163
0.0115413	0.00715574
0.0115456	0.00717992
0.0115499	0.00720418
0.0115541	0.00722851
0.0115583	0.00725291
0.0115624	0.00727739
0.0115665	0.00730193
0.0115705	0.00732655
0.0115744	0.00735124
0.0115784	0.00737601
0.0115822	0.00740085
0.011586	0.00742576
0.0115898	0.00745075
0.0115934	0.0074758
0.0115971	0.00750094
0.0116007	0.00752614
0.0116042	0.00755142
0.0116077	0.00757678
0.0116111	0.00760221
0.0116144	0.00762771
0.0116177	0.00765329
0.0116209	0.00767894
0.0116241	0.00770466
0.0116272	0.00773046
0.0116303	0.00775634
0.0116333	0.00778229
0.0116362	0.00780832
0.0116391	0.00783442
0.0116419	0.00786059
0.0116447	0.00788685
0.0116474	0.00791317
0.01165	0.00793958
0.0116526	0.00796605
0.0116551	0.00799261
0.0116575	0.00801924
0.0116599	0.00804595
0.0116622	0.00807273
0.0116645	0.00809959
0.0116666	0.00812653
0.0116688	0.00815354
0.0116708	0.00818063
0.0116728	0.00820779
0.0116747	0.00823504
0.0116766	0.00826236
0.0116783	0.00828975
0.01168	0.00831723
0.0116817	0.00834478
0.0116833	0.0083724
0.0116848	0.00840011
0.0116862	0.00842789
0.0116875	0.00845575
0.0116888	0.00848369
0.01169	0.00851171
0.0116912	0.0085398
0.0116923	0.00856798
0.0116933	0.00859623
0.0116942	0.00862456
0.011695	0.00865296
0.0116958	0.00868145
0.0116965	0.00871001
0.0116971	0.00873865
0.0116977	0.00876737
0.0116981	0.00879617
0.0116985	0.00882505
0.0116988	0.00885401
0.0116991	0.00888304
0.0116992	0.00891216
0.0116993	0.00894135
0.0116993	0.00897063
0.0116992	0.00899998
0.011699	0.00902941
0.0116988	0.00905892
0.0116985	0.00908851
0.0116981	0.00911818
0.0116976	0.00914793
0.011697	0.00917775
0.0116963	0.00920766
0.0116956	0.00923765
0.0116947	0.00926772
0.0116938	0.00929786
0.0116928	0.00932809
0.0116917	0.0093584
0.0116905	0.00938878
0.0116893	0.00941925
0.0116879	0.0094498
0.0116865	0.00948043
0.0116849	0.00951113
0.0116833	0.00954192
0.0116816	0.00957279
0.0116798	0.00960373
0.0116779	0.00963476
0.0116759	0.00966587
0.0116738	0.00969706
0.0116716	0.00972833
0.0116693	0.00975967
0.0116669	0.0097911
0.0116645	0.00982261
0.0116619	0.0098542
0.0116593	0.00988587
0.0116565	0.00991763
0.0116536	0.00994946
0.0116507	0.00998137
0.0116476	0.0100134
0.0116445	0.0100454
0.0116412	0.0100776
0.0116379	0.0101098
0.0116344	0.0101421
0.0116309	0.0101745
0.0116272	0.010207
0.0116234	0.0102396
0.0116195	0.0102722
0.0116156	0.0103049
0.0116115	0.0103377
0.0116073	0.0103706
0.011603	0.0104036
0.0115986	0.0104366
0.0115941	0.0104697
0.0115895	0.0105029
0.0115847	0.0105362
0.0115799	0.0105696
0.011575	0.010603
0.0115699	0.0106365
0.0115647	0.0106701
0.0115594	0.0107038
0.011554	0.0107376
0.0115485	0.0107714
0.0115429	0.0108053
0.0115372	0.0108393
0.0115313	0.0108734
0.0115253	0.0109076
0.0115192	0.0109418
0.011513	0.0109761
0.0115067	0.0110105
0.0115002	0.011045
0.0114937	0.0110796
0.011487	0.0111142
0.0114801	0.011149
0.0114732	0.0111838
0.0114661	0.0112186
0.011459	0.0112536
0.0114517	0.0112886
0.0114442	0.0113237
0.0114367	0.0113589
0.011429	0.0113942
0.0114212	0.0114296
0.0114132	0.011465
0.0114051	0.0115005
0.0113969	0.0115361
0.0113886	0.0115718
0.0113801	0.0116075
0.0113715	0.0116433
0.0113628	0.0116792
0.0113539	0.0117152
0.0113449	0.0117513
0.0113358	0.0117874
0.0113265	0.0118236
0.0113171	0.0118599
0.0113076	0.0118963
0.0112979	0.0119327
0.0112881	0.0119692
0.0112781	0.0120058
0.011268	0.0120425
0.0112578	0.0120793
0.0112474	0.0121161
0.0112369	0.012153
0.0112262	0.01219
0.0112154	0.012227
0.0112044	0.0122642
0.0111933	0.0123014
0.011182	0.0123386
0.0111706	0.012376
0.0111591	0.0124134
0.0111474	0.0124509
0.0111355	0.0124885
0.0111235	0.0125262
0.0111114	0.0125639
0.0110991	0.0126017
0.0110866	0.0126396
0.011074	0.0126775
0.0110612	0.0127155
0.0110483	0.0127536
0.0110352	0.0127918
0.011022	0.01283
0.0110086	0.0128683
0.010995	0.0129067
0.0109813	0.0129452
0.0109674	0.0129837
0.0109533	0.0130223
0.0109391	0.013061
0.0109248	0.0130997
0.0109102	0.0131385
0.0108955	0.0131774
0.0108807	0.0132163
0.0108656	0.0132554
0.0108504	0.0132944
0.010835	0.0133336
0.0108195	0.0133728
0.0108038	0.0134121
0.0107879	0.0134515
0.0107718	0.0134909
0.0107556	0.0135304
0.0107392	0.0135699
0.0107226	0.0136096
0.0107058	0.0136493
0.0106889	0.013689
0.0106717	0.0137288
0.0106544	0.0137687
0.010637	0.0138087
0.0106193	0.0138487
0.0106015	0.0138888
0.0105834	0.0139289
0.0105652	0.0139691
0.0105468	0.0140094
0.0105282	0.0140497
0.0105095	0.0140901
0.0104905	0.0141306
0.0104714	0.0141711
0.010452	0.0142116
0.0104325	0.0142523
0.0104128	0.014293
0.0103929	0.0143337
0.0103728	0.0143745
0.0103525	0.0144154
0.010332	0.0144563
0.0103113	0.0144973
0.0102904	0.0145384
0.0102693	0.0145795
0.010248	0.0146206
0.0102265	0.0146618
0.0102048	0.0147031
0.0101829	0.0147444
0.0101608	0.0147858
0.0101385	0.0148272
0.010116	0.0148687
0.0100933	0.0149102
0.0100704	0.0149518
0.0100473	0.0149934
0.0100239	0.0150351
0.0100004	0.0150768
0.00997659	0.0151186
0.00995262	0.0151605
0.00992842	0.0152023
0.00990402	0.0152443
0.0098794	0.0152862
0.00985456	0.0153283
0.0098295	0.0153703
0.00980422	0.0154124
0.00977873	0.0154546
0.00975301	0.0154968
0.00972707	0.015539
0.0097009	0.0155813
0.00967452	0.0156236
0.0096479	0.015666
0.00962106	0.0157084
0.00959399	0.0157509
0.0095667	0.0157933
0.00953917	0.0158359
0.00951142	0.0158784
0.00948343	0.015921
0.00945521	0.0159637
0.00942675	0.0160063
0.00939806	0.016049
0.00936913	0.0160918
0.00933997	0.0161345
0.00931057	0.0161773
0.00928093	0.0162202
0.00925105	0.016263
0.00922092	0.0163059
0.00919056	0.0163489
0.00915995	0.0163918
0.00912909	0.0164348
0.00909799	0.0164778
0.00906664	0.0165208
